Pre Class,Post Class,Pre,Post,Early L1,Late L1,L2,L3,adult_TEM,adult_SEM,standard deviation,median absolute deviation,daf2-dauer,Pearson's correlation,Spearman's correlation,Pearson pvalue,Spearman pvalue,classification,nondauer contact
RIG,RMEL/R,RIG,RMEL/R,0.017590149516270887,0.0,0.0,0.0,0.0,0.0,0.007181148469021337,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.17100015201777874,0.15020042233101136,variable,Y
RIG,RMF,RIG,RMF,0.0,0.0,0.0,0.08976660682226212,0.12053033346725592,0.12547051442910914,0.06251158458373121,0.04488330341113106,0.10116337885685382,0.9014587923409878,0.9240616554505461,0.014087118636405369,0.0084309940089491,post-embryonic brain integration,Y
RIG,RMG,RIG,RMG,0.1962697510576663,0.07202016564638099,0.09718172983479105,0.04488330341113106,0.05356903709655819,0.012547051442910915,0.06380775416971082,0.026149213211829996,0.0,-0.811927564145678,-0.8406680016960504,0.04973068395318357,0.03605757284515918,stable,Y
RIG,RMH,RIG,RMH,0.0,0.036010082823190494,0.1943634596695821,0.1570915619389587,0.14731485201553504,0.150564617314931,0.07725301914197696,0.026787776139037378,0.25290844714213456,0.6642813167221241,0.4638168285219587,0.1501416228767636,0.3541642984362307,post-embryonic brain integration,Y
RIG,SAAD,RIG,SAAD,0.015664160401002505,0.0,0.0,0.0,0.0,0.02509410288582183,0.010938073410671531,0.0,0.05058168942842691,0.16388035564237416,0.05144957554275265,0.7563801151250523,0.9228937317123247,variable,Y
RIG,URX,RIG,URX,0.017590149516270887,0.036010082823190494,0.0,0.02244165170556553,0.013392259274139548,0.0,0.013827813272328772,0.011220825852782765,0.0,-0.4795163421480543,-0.4852941176470589,0.3358545029936571,0.32920472470995316,variable,Y
RIG,URYD,RIG,URYD,0.050844459433544285,0.0,0.024295432458697763,0.0,0.0,0.02509410288582183,0.020642991425148943,0.012147716229348881,0.0,-0.42724518298927355,-0.3080205518168487,0.3981265614808003,0.5525811529111999,variable,Y
RIG,URYV,RIG,URYV,0.11987493816792216,0.14404033129276198,0.0728862973760933,0.04488330341113106,0.026784518548279096,0.02509410288582183,0.049924173150038414,0.03294548967656172,0.10116337885685382,-0.8701496269540983,-0.9276336570439174,0.024196967749497148,0.007665844187473182,developmentally dynamic (weakened),Y
RIG,ADF,RIG,ADF,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIG,AVD,RIG,AVD,0.015664160401002505,0.0,0.0,0.0,0.0,0.0,0.006394866705261012,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.17100015201777863,0.15020042233101136,variable,Y
RIG,PVP,RIG,PVP,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.05058168942842691,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIH,ADF,RIH,ADF,0.0,0.0,0.024295432458697763,0.0,0.0,0.0,0.00991856876734361,0.0,0.0,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,variable,Y
RIH,AIY,RIH,AIY,0.0,0.0,0.0,0.0,0.026784518548279096,0.012547051442910915,0.011108647089352032,0.0,0.0,0.8304464725453837,0.8231932086840424,0.040685401806674654,0.04412741532805896,variable,Y
RIH,AIZ,RIH,AIZ,0.27283437510026404,0.036010082823190494,0.1943634596695821,0.1570915619389587,0.13392259274139548,0.16311166875784192,0.07743762776218287,0.03022043346409331,0.15174506828528073,-0.2605375362949699,-0.3188740696088466,0.618036314504169,0.5379005604702051,stable,Y
RIH,AUA,RIH,AUA,0.0,0.0,0.048590864917395525,0.02244165170556553,0.026784518548279096,0.02509410288582183,0.0184063377225787,0.013392259274139548,0.0,0.488578631012061,0.6176470588235294,0.3254461309181165,0.19134184815794816,variable,Y
RIH,AVE,RIH,AVE,0.0,0.0,0.0,0.02244165170556553,0.013392259274139548,0.012547051442910915,0.009489881476193245,0.006273525721455457,0.0,0.6056103029327027,0.739249324360437,0.20264252542724465,0.09312203377794588,variable,Y
RIH,BAG,RIH,BAG,0.04699248120300751,0.0,0.0728862973760933,0.04488330341113106,0.026784518548279096,0.012547051442910915,0.026335093305937498,0.017222714880048298,0.0,-0.3032304084925923,-0.28988551782622424,0.5590952052557016,0.5773517870348748,variable,Y
RIH,BWM01V,RIH,BWM01V,0.015664160401002505,0.0,0.0,0.0,0.0,0.0,0.006394866705261012,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.17100015201777863,0.15020042233101136,variable,Y
RIH,CEPD,RIH,CEPD,0.0645826307192784,0.10803024846957147,0.024295432458697763,0.11220825852782765,0.09374581491897684,0.06273525721455457,0.033514797688643724,0.02264749562750845,0.05058168942842691,0.06586566404615488,-0.02898855178262242,0.9013443759650017,0.9565293523898406,stable,Y
RIH,CEPV,RIH,CEPV,0.017590149516270887,0.0,0.0,0.04488330341113106,0.08035355564483729,0.0752823086574655,0.03610936667846249,0.031236726463700973,0.0,0.8649795795452452,0.7941176470588236,0.02611502508104056,0.059217891308772586,variable,Y
RIH,CEPshD,RIH,CEPshD,0.015664160401002505,0.036010082823190494,0.0,0.0,0.0,0.0,0.014812522296146581,0.0,0.0,-0.6029806186017216,-0.7888934916555407,0.20514661506090914,0.06214485492008959,variable,N
RIH,CEPshV,RIH,CEPshV,0.10421077776691966,0.0,0.0,0.04488330341113106,0.026784518548279096,0.02509410288582183,0.038703618337783074,0.02244165170556553,0.0,-0.4066077161360544,-0.08823529411764706,0.4237006190688543,0.8679905353144718,variable,N
RIH,GLRD,RIH,GLRD,0.0,0.07202016564638099,0.024295432458697763,0.0,0.0,0.012547051442910915,0.028140438471697456,0.006273525721455457,0.0,-0.2897287773236114,-0.2156143862717941,0.5775671512633376,0.681590329950619,variable,N
RIH,GLRL/R,RIH,GLRL/R,0.06903047873437788,0.0,0.024295432458697763,0.06732495511669659,0.026784518548279096,0.0,0.03082271175123918,0.02553997550348843,0.0,-0.46024122824810254,-0.3088235294117647,0.3583827636326493,0.5514912604315082,variable,N
RIH,GLRV,RIH,GLRV,0.06650861983454678,0.0,0.048590864917395525,0.02244165170556553,0.0,0.0,0.0287581954486727,0.011220825852782765,0.0,-0.7147381841959686,-0.6468431588153823,0.11045496453765986,0.1650568144513019,variable,N
RIH,IL1V,RIH,IL1V,0.0,0.0,0.0,0.02244165170556553,0.013392259274139548,0.02509410288582183,0.011781260773937515,0.006696129637069774,0.05058168942842691,0.737616679250978,0.8316554899054915,0.09423561973314583,0.040124380009458775,variable,Y
RIH,IL2D,RIH,IL2D,0.0,0.14404033129276198,0.048590864917395525,0.0,0.0,0.0,0.05817942288035609,0.0,0.0,-0.3814399915393616,-0.445896321370523,0.4555890982894601,0.3754828581275207,variable,Y
RIH,IL2L/R,RIH,IL2L/R,0.07716049382716049,0.07202016564638099,0.024295432458697763,0.02244165170556553,0.026784518548279096,0.03764115432873275,0.024788544463012964,0.008844294356374275,0.0,-0.6650200656020827,-0.5217939320872036,0.14952302476482335,0.28834323380039373,variable,Y
RIH,IL2V,RIH,IL2V,0.08409876935081767,0.0,0.048590864917395525,0.06732495511669659,0.026784518548279096,0.0,0.03495929809132105,0.033662477558348294,0.0,-0.5590079907551132,-0.45588235294117646,0.24883019885959332,0.3635491934663138,variable,Y
RIH,OLQD,RIH,OLQD,0.20632575526571728,0.21606049693914295,0.12147716229348883,0.13464991023339318,0.21427614838623277,0.150564617314931,0.04311016970247714,0.03672313637236373,0.0,-0.1505442621189967,-0.14494275891311212,0.7758895423984142,0.7841083696021082,stable,Y
RIH,OLQV,RIH,OLQV,0.22023373770430502,0.10803024846957147,0.0728862973760933,0.11220825852782765,0.14731485201553504,0.10037641154328732,0.051615555685071646,0.023469220236123862,0.05058168942842691,-0.3857579621342887,-0.23190841426097936,0.45006522469988625,0.6583735712609271,stable,Y
RIH,RIA,RIH,RIA,0.3493989991428619,0.07202016564638099,0.43731778425655976,0.4488330341113106,0.28123744475693047,0.18820577164366373,0.14709481933642118,0.12455600630644802,0.25290844714213456,-0.1574022424305176,-0.05797710356524484,0.7658464933009277,0.9131317851623264,stable,Y
RIH,RIB,RIH,RIB,0.13361310945365626,0.036010082823190494,0.1943634596695821,0.17953321364452424,0.10713807419311638,0.16311166875784192,0.05809016979622132,0.036197569725703926,0.10116337885685382,0.1650139742044867,0.14494275891311212,0.7547256719131785,0.7841083696021082,stable,Y
RIH,RIG,RIH,RIG,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIH,RIP,RIH,RIP,0.34379084294991036,0.28808066258552395,0.2915451895043732,0.17953321364452424,0.10713807419311638,0.20075282308657463,0.08769076401396676,0.05600598792992448,0.05058168942842691,-0.8672876177207515,-0.8406680016960504,0.025250161128611413,0.03605757284515918,stable,Y
RIH,RIR,RIH,RIR,0.03325430991727339,0.0,0.024295432458697763,0.04488330341113106,0.013392259274139548,0.0,0.018188258948576425,0.016627154958636696,0.0,-0.42012954571109823,-0.27941176470588236,0.4068839698023137,0.5917893216975372,variable,Y
RIH,RIS,RIH,RIS,0.017590149516270887,0.0,0.0,0.0,0.0,0.0,0.007181148469021337,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.17100015201777874,0.15020042233101136,variable,Y
RIH,RMED/V,RIH,RMED/V,0.0,0.036010082823190494,0.0,0.02244165170556553,0.026784518548279096,0.012547051442910915,0.014707800353379572,0.013392259274139548,0.0,0.275354965146223,0.2647058823529412,0.5974063081369081,0.6122150417260328,variable,Y
RIH,RMEL/R,RIH,RMEL/R,0.05897447452632689,0.0,0.0,0.04488330341113106,0.013392259274139548,0.0,0.026002270317022853,0.006696129637069774,0.0,-0.4977755620143671,-0.27721849663516385,0.3150061983237031,0.594824388931243,variable,Y
RIH,URAD,RIH,URAD,0.0,0.0,0.0,0.06732495511669659,0.0,0.0,0.02748529783194769,0.0,0.0,-0.036765906098567336,0.13284223283101432,0.944875989675306,0.8019087881019875,variable,Y
RIH,URAV,RIH,URAV,0.0,0.0,0.0,0.0,0.026784518548279096,0.0,0.010934733908232571,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIH,URYV,RIH,URYV,0.017590149516270887,0.0,0.024295432458697763,0.02244165170556553,0.026784518548279096,0.02509410288582183,0.009998000826704101,0.0025707686349188148,0.0,0.5816707140620232,0.8696565534786727,0.2258954019727471,0.024376891685690787,variable,Y
RIM,ADA,RIM,ADA,0.015664160401002505,0.0,0.0,0.02244165170556553,0.026784518548279096,0.012547051442910915,0.011175042685293964,0.010507479204965604,0.10116337885685382,0.42908673833222233,0.4411764705882353,0.3958706369574905,0.3811698554854467,variable,Y
RIM,AIB,RIM,AIB,0.25909620381452997,0.18005041411595246,0.12147716229348883,0.3366247755834829,0.26784518548279096,0.2132998745294856,0.07509769830708311,0.04389738568341925,0.15174506828528073,0.11726391233401179,0.3188740696088466,0.8249103692756093,0.5379005604702051,stable,Y
RIM,AIZ,RIM,AIZ,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIM,AVA,RIM,AVA,0.04331031412532438,0.0,0.024295432458697763,0.04488330341113106,0.040176777822418644,0.03764115432873275,0.017178286718243375,0.005187842692652017,0.0,0.2818514988214894,0.11595420713048968,0.5884179309827986,0.826848213385815,variable,Y
RIM,AVB,RIM,AVB,0.31614468922558847,0.25207057976233344,0.1943634596695821,0.29174147217235186,0.16070711128967458,0.18820577164366373,0.06236712213725231,0.0487605782492886,0.8598887202832575,-0.8077416031199874,-0.8116794499134278,0.051891685204348115,0.04985758510134042,stable,Y
RIM,AVD,RIM,AVD,0.017590149516270887,0.0,0.0,0.04488330341113106,0.0,0.0,0.018294455799440237,0.0,0.0,-0.28807628838556554,-0.3086974532565159,0.5798389974318566,0.5516623458292131,variable,Y
RIM,AVE,RIM,AVE,0.0,0.0,0.0,0.02244165170556553,0.040176777822418644,0.012547051442910915,0.016331491781907886,0.006273525721455457,0.0,0.7365782925693457,0.8316554899054915,0.09494694660235936,0.040124380009458775,developmentally dynamic (strengthened),Y
RIM,AVH,RIM,AVH,0.015664160401002505,0.0,0.0,0.0,0.0,0.0,0.006394866705261012,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.17100015201777863,0.15020042233101136,variable,Y
RIM,AVJ,RIM,AVJ,0.0,0.0,0.0,0.02244165170556553,0.0,0.012547051442910915,0.009560557931936792,0.0,0.0,0.2725828184953334,0.46304617988477387,0.6012524138097018,0.35507200445754517,variable,Y
RIM,AVK,RIM,AVK,0.0,0.0,0.0,0.02244165170556553,0.0,0.03764115432873275,0.016240855685467254,0.0,0.0,0.5228673229829551,0.5659453309702792,0.2871724263164098,0.24171648375438007,variable,Y
RIM,BWM04D,RIM,BWM04D,0.08276865002011201,0.10803024846957147,0.048590864917395525,0.06732495511669659,0.026784518548279096,0.0752823086574655,0.028104626503810022,0.01708889255135824,0.10116337885685382,-0.5711847836494025,-0.6377481392176932,0.23639792984299324,0.17307111024125976,stable,Y
RIM,BWM06D,RIM,BWM06D,0.015664160401002505,0.07202016564638099,0.0728862973760933,0.04488330341113106,0.05356903709655819,0.02509410288582183,0.023684585324950456,0.023227061257392517,0.0,-0.010591607708207357,0.02898855178262242,0.9841131825323718,0.9565293523898406,variable,Y
RIM,BWM08D,RIM,BWM08D,0.0,0.0,0.0,0.02244165170556553,0.013392259274139548,0.0,0.009684717965841349,0.0,0.0,0.2895577911112101,0.46304617988477387,0.5778021137023124,0.35507200445754517,variable,Y
RIM,BWM04V,RIM,BWM04V,0.10789294484460278,0.07202016564638099,0.024295432458697763,0.11220825852782765,0.05356903709655819,0.05018820577164366,0.034562637643076245,0.02555278225629887,0.05058168942842691,-0.48138294605166787,-0.34786262139146906,0.3337009054290672,0.4992532181146331,stable,Y
RIM,BWM06V,RIM,BWM06V,0.015664160401002505,0.07202016564638099,0.024295432458697763,0.02244165170556553,0.05356903709655819,0.03764115432873275,0.02157650377396591,0.011915387340431238,0.0,0.2719210042724383,0.34786262139146906,0.6021715535072869,0.4992532181146331,variable,Y
RIM,BWM08V,RIM,BWM08V,0.0,0.0,0.0,0.02244165170556553,0.0,0.0,0.009161765943982563,0.0,0.0,-0.03676590609856731,0.13284223283101432,0.944875989675306,0.8019087881019875,variable,Y
RIM,OLL,RIM,OLL,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIM,PVC,RIM,PVC,0.017590149516270887,0.0,0.0,0.0,0.0,0.0,0.007181148469021337,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.17100015201777874,0.15020042233101136,variable,Y
RIM,RIB,RIM,RIB,0.2627783708922131,0.3601008282319049,0.26724975704567544,0.20197486535008974,0.09374581491897684,0.18820577164366373,0.08997740878416867,0.039521992701005856,0.30349013657056145,-0.7731070994401158,-0.8116794499134278,0.07138031517227131,0.04985758510134042,stable,Y
RIM,RIG,RIM,RIG,0.015664160401002505,0.07202016564638099,0.024295432458697763,0.02244165170556553,0.0,0.012547051442910915,0.024834007584316316,0.005874190507893424,0.0,-0.5066910349681053,-0.6377481392176932,0.30500631290123675,0.17307111024125976,variable,Y
RIM,RIS,RIM,RIS,0.05897447452632689,0.10803024846957147,0.0,0.02244165170556553,0.013392259274139548,0.03764115432873275,0.03901266112048712,0.02279110762609367,0.0,-0.4689014062971279,-0.4928053803045812,0.348196221738138,0.3206325828658273,stable,Y
RIM,RIV,RIM,RIV,0.0,0.0,0.024295432458697763,0.0,0.0,0.0,0.00991856876734361,0.0,0.0,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,variable,Y
RIM,RMDL/R,RIM,RMDL/R,0.4385414862933417,0.25207057976233344,0.26724975704567544,0.381508078994614,0.3481987411276282,0.26348808030112925,0.07623691329405645,0.04994491905492052,0.4552352048558422,-0.3453959370764615,-0.20291986247835694,0.5025086776586236,0.699797968157019,stable,Y
RIM,RMF,RIM,RMF,0.0,0.0,0.0,0.13464991023339318,0.10713807419311638,0.10037641154328732,0.06351668067064264,0.05018820577164366,0.05058168942842691,0.7344691303916292,0.739249324360437,0.09639911899582905,0.09312203377794588,post-embryonic brain integration,Y
RIM,SAAD,RIM,SAAD,0.08469463913538039,0.07202016564638099,0.09718172983479105,0.13464991023339318,0.13392259274139548,0.16311166875784192,0.03503950040374183,0.024977635549006394,0.20232675771370764,0.8608185659117216,0.8406680016960504,0.027709132793817527,0.03605757284515918,stable,Y
RIM,SAAV,RIM,SAAV,0.19199171419542047,0.25207057976233344,0.24295432458697766,0.24685816876122083,0.21427614838623277,0.2383939774153074,0.02321340867756273,0.008790223260634597,0.3540718259989884,0.1825510912073821,-0.05797710356524484,0.7292151117008551,0.9131317851623264,stable,Y
RIM,SIAD,RIM,SIAD,0.03518029903254177,0.07202016564638099,0.048590864917395525,0.04488330341113106,0.013392259274139548,0.012547051442910915,0.022706571610802365,0.01759930282162799,0.05058168942842691,-0.7177571412030426,-0.6377481392176932,0.10824966840249588,0.17307111024125976,variable,Y
RIM,SIBD,RIM,SIBD,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIM,SIBV,RIM,SIBV,0.017590149516270887,0.0,0.0,0.0,0.0,0.0,0.007181148469021337,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.17100015201777874,0.15020042233101136,variable,Y
RIM,SMDD,RIM,SMDD,0.5050501061278885,0.39611091105509544,0.31584062196307094,0.4039497307001795,0.2544529262086514,0.28858218318695106,0.0921555221969562,0.05768377375661421,0.3540718259989884,-0.893514941361505,-0.8116794499134278,0.016404880924690265,0.04985758510134042,stable,Y
RIM,SMDV,RIM,SMDV,0.4104692739373108,0.32409074540871446,0.2915451895043732,0.26929982046678635,0.21427614838623277,0.20075282308657463,0.07701867154680789,0.05490729851124085,0.30349013657056145,-0.9677364193222483,-0.9856107606091624,0.0015446157533584221,0.0003090856678496655,stable,Y
RIM,AUA,RIM,AUA,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIM,CEPV,RIM,CEPV,0.025720164609053495,0.0,0.0,0.0,0.0,0.0,0.010500213232095242,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.17100015201777863,0.15020042233101136,variable,Y
RIM,RIA,RIM,RIA,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIM,RIF,RIM,RIF,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIM,RIM,RIM,RIM,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RIM,RMED/V,RIM,RMED/V,0.0,0.0,0.024295432458697763,0.0,0.0,0.0,0.00991856876734361,0.0,0.0,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,variable,Y
RIM,RMG,RIM,RMG,0.015664160401002505,0.0,0.0,0.0,0.0,0.0,0.006394866705261012,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.17100015201777863,0.15020042233101136,variable,Y
RIP,IL2D,RIP,IL2D,0.015664160401002505,0.0,0.0,0.0,0.0,0.0,0.006394866705261012,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.17100015201777863,0.15020042233101136,variable,Y
RIP,RIH,RIP,RIH,0.015664160401002505,0.0,0.0,0.0,0.0,0.0,0.006394866705261012,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.17100015201777863,0.15020042233101136,variable,Y
RIP,RIP,RIP,RIP,0.015664160401002505,0.0,0.0,0.0,0.0,0.0,0.006394866705261012,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.17100015201777863,0.15020042233101136,variable,Y
