Pre Class,Post Class,Pre,Post,Early L1,Late L1,L2,L3,adult_TEM,adult_SEM,standard deviation,median absolute deviation,daf2-dauer,Pearson's correlation,Spearman's correlation,Pearson pvalue,Spearman pvalue,classification,nondauer contact
RIG,RIM,RIG,RIM,0.9803921568627452,0.0,1.7241379310344829,0.0,0.7692307692307693,0.0,0.7091357106669273,0.3846153846153846,0.0,-0.2488596995505264,-0.3388226069985335,0.6344165343726326,0.511214635729345,variable,Y
RIG,RIR,RIG,RIR,5.230769230769231,5.454545454545454,3.4482758620689653,6.153846153846154,1.5384615384615383,2.18978102189781,1.892615731239064,1.464673257776706,3.8461538461538463,-0.8026381513369105,-0.5797710356524485,0.0545837592695989,0.2277839567150159,stable,Y
RIG,RIV,RIG,RIV,0.0,0.0,0.0,1.5384615384615383,0.0,2.18978102189781,0.9844158400842052,0.0,0.0,0.4982821079529492,0.5659453309702792,0.3144348393828649,0.24171648375438,variable,Y
RIG,RMEL/R,RIG,RMEL/R,0.8547008547008547,0.0,0.0,0.0,0.0,0.0,0.3489301627896265,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
RIG,RMH,RIG,RMH,0.0,1.818181818181818,13.79310344827586,10.76923076923077,8.461538461538462,8.75912408759124,5.310516198515321,3.670835834188464,9.615384615384617,0.5324272193226066,0.4638168285219587,0.2768250706854664,0.3541642984362307,post-embryonic brain integration,Y
RIG,SAAD,RIG,SAAD,0.9803921568627452,0.0,0.0,0.0,0.0,1.45985401459854,0.6480548786878392,0.0,1.9230769230769231,0.1330403006371222,0.0514495755427526,0.801616937185321,0.9228937317123248,variable,Y
RIG,URX,RIG,URX,0.8547008547008547,1.818181818181818,0.0,1.5384615384615383,0.7692307692307693,0.0,0.7563761013933752,0.7692307692307693,0.0,-0.4102596913436274,-0.4852941176470589,0.4191364856409615,0.3292047247099531,variable,Y
RIG,URYD,RIG,URYD,2.6897938662644543,0.0,1.7241379310344829,0.0,0.0,1.45985401459854,1.1479189662013491,0.7299270072992701,0.0,-0.4017516200961141,-0.462030827725273,0.4297948022698095,0.3562691930601864,variable,Y
RIG,ADF,RIG,ADF,0.0,0.0,0.0,0.0,0.0,0.7299270072992701,0.2979914528933307,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIG,AVD,RIG,AVD,0.9803921568627452,0.0,0.0,0.0,0.0,0.0,0.4002434220233951,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
RIG,PVP,RIG,PVP,0.0,0.0,0.0,0.0,0.7692307692307693,0.0,0.3140371465106639,0.0,1.9230769230769231,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
RIH,ADF,RIH,ADF,0.0,0.0,1.3888888888888888,0.0,0.0,0.0,0.5670115145331431,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
RIH,AIZ,RIH,AIZ,12.200412614205716,2.941176470588235,11.11111111111111,8.235294117647058,9.00900900900901,12.38095238095238,3.5450439366943565,1.9825592482793295,20.0,0.1864718629749163,0.1739313106957345,0.7235341825680291,0.7417339277316277,stable,Y
RIH,AUA,RIH,AUA,0.0,0.0,2.7777777777777777,1.1764705882352942,1.8018018018018016,1.9047619047619049,1.1129599998158797,0.8521336462512933,0.0,0.6194793688291965,0.6176470588235294,0.1896450028353985,0.1913418481579481,variable,Y
RIH,AVE,RIH,AVE,0.0,0.0,0.0,1.1764705882352942,0.9009009009009008,0.9523809523809524,0.5608627248334987,0.4504504504504504,0.0,0.7435419704623893,0.739249324360437,0.0902223666279944,0.0931220337779458,variable,Y
RIH,BAG,RIH,BAG,2.0,0.0,4.166666666666666,2.3529411764705883,1.8018018018018016,0.9523809523809524,1.404841872271704,0.7002801120448179,0.0,-0.1105689587791948,-0.1159542071304896,0.8348224419379654,0.826848213385815,variable,Y
RIH,BWM01V,RIH,BWM01V,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.2721655269759087,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
RIH,CEPD,RIH,CEPD,2.8547008547008548,8.823529411764707,1.3888888888888888,5.88235294117647,6.306306306306306,4.761904761904762,2.638311169957931,1.7258027258027255,6.666666666666667,0.1876511024468855,0.2029198624783569,0.7218272194834798,0.699797968157019,stable,Y
RIH,CEPshD,RIH,CEPshD,0.6666666666666666,2.941176470588235,0.0,0.0,0.0,0.0,1.1769062374219477,0.0,0.0,-0.4838056869546288,-0.7888934916555407,0.3309131704812419,0.0621448549200895,variable,N
RIH,CEPshV,RIH,CEPshV,4.862953138815207,0.0,0.0,2.3529411764705883,1.8018018018018016,1.9047619047619049,1.7986608824645705,1.1764705882352942,0.0,-0.2427907383167504,-0.088235294117647,0.6429698269422108,0.8679905353144718,variable,N
RIH,GLRD,RIH,GLRD,0.0,5.88235294117647,1.3888888888888888,0.0,0.0,0.9523809523809524,2.287653353870564,0.4761904761904762,0.0,-0.2833117878872316,-0.2156143862717941,0.5864024091208189,0.681590329950619,variable,N
RIH,GLRL/R,RIH,GLRL/R,3.1535514294134983,0.0,1.3888888888888888,3.5294117647058822,1.8018018018018016,0.0,1.5052549681223182,1.5767757147067492,0.0,-0.3557892387491295,-0.1323529411764706,0.488835107035232,0.8026298213922247,variable,N
RIH,GLRV,RIH,GLRV,3.0427350427350426,0.0,2.7777777777777777,1.1764705882352942,0.0,0.0,1.4281974301617997,0.5882352941176471,0.0,-0.6826886752692004,-0.6468431588153823,0.1350552355352968,0.1650568144513019,variable,N
RIH,IL2D,RIH,IL2D,0.0,11.76470588235294,2.7777777777777777,0.0,0.0,0.0,4.709077377012567,0.0,0.0,-0.3701353941600774,-0.445896321370523,0.4701512221259228,0.3754828581275207,variable,Y
RIH,IL2L/R,RIH,IL2L/R,3.4482758620689657,5.88235294117647,1.3888888888888888,1.1764705882352942,1.8018018018018016,2.857142857142857,1.7628328832340578,1.0296934865900385,0.0,-0.3956624629869332,-0.4638168285219587,0.4374765443691642,0.3541642984362307,variable,Y
RIH,IL2V,RIH,IL2V,3.897435897435898,0.0,2.7777777777777777,3.5294117647058822,1.8018018018018016,0.0,1.7078394095093987,1.4236340412811002,0.0,-0.4749075109724954,-0.4558823529411764,0.3411933753804971,0.3635491934663138,variable,Y
RIH,OLQD,RIH,OLQD,9.157677571470677,17.647058823529413,6.944444444444445,7.0588235294117645,14.414414414414416,11.428571428571429,4.273855721883958,3.2914905130929464,0.0,0.1838408764885608,0.1159542071304896,0.7273453633251398,0.826848213385815,stable,Y
RIH,OLQV,RIH,OLQV,10.016504568228706,8.823529411764707,4.166666666666666,5.88235294117647,9.90990990990991,7.6190476190476195,2.336627084154052,1.7419187236631446,6.666666666666667,-0.0099637532257333,-0.2608969660436018,0.9850548647440676,0.6175338174259972,stable,Y
RIH,RIA,RIH,RIA,15.725906277630417,5.88235294117647,25.0,23.52941176470588,18.91891891891892,14.285714285714285,6.965743448212881,4.621848739495798,33.33333333333333,0.1543117099842501,0.1449427589131121,0.7703696782544273,0.7841083696021082,stable,Y
RIH,RIB,RIH,RIB,6.008252284114353,2.941176470588235,11.11111111111111,9.411764705882351,7.207207207207207,12.38095238095238,3.4889734841833744,2.551429413498379,13.333333333333334,0.5270517968297953,0.6377481392176932,0.2826254765988314,0.1730711102412597,stable,Y
RIH,RIG,RIH,RIG,0.0,0.0,0.0,0.0,0.0,0.9523809523809524,0.3888078956798695,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIH,RIP,RIH,RIP,15.541998231653404,23.52941176470588,16.666666666666664,9.411764705882351,7.207207207207207,15.23809523809524,5.777044202530746,3.627450980392156,6.666666666666667,-0.5319471916667209,-0.7247137945655605,0.2773411796866666,0.1032428046237076,stable,Y
RIH,RIR,RIH,RIR,1.5213675213675213,0.0,1.3888888888888888,2.3529411764705883,0.9009009009009008,0.0,0.9229128958245618,0.7606837606837606,0.0,-0.3279727291972898,-0.2794117647058823,0.5256802817168956,0.5917893216975372,variable,Y
RIH,RIS,RIH,RIS,0.8547008547008547,0.0,0.0,0.0,0.0,0.0,0.3489301627896265,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
RIH,RMED/V,RIH,RMED/V,0.0,2.941176470588235,0.0,1.1764705882352942,1.8018018018018016,0.9523809523809524,1.1240801090437025,0.9009009009009008,0.0,0.2074082345892681,0.2647058823529412,0.693348810062515,0.6122150417260328,variable,Y
RIH,RMEL/R,RIH,RMEL/R,2.6707928087238435,0.0,0.0,2.3529411764705883,0.9009009009009008,0.0,1.2353843465132248,0.4504504504504504,0.0,-0.4224779387755421,-0.2772184966351638,0.4039866303579535,0.594824388931243,variable,Y
RIH,URAD,RIH,URAD,0.0,0.0,0.0,3.5294117647058822,0.0,0.0,1.4408763192842224,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
RIH,URAV,RIH,URAV,0.0,0.0,0.0,0.0,1.8018018018018016,0.0,0.7355825053402937,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIM,ADA,RIM,ADA,0.546448087431694,0.0,0.0,0.7575757575757576,1.2269938650306749,0.5586592178770949,0.4688546371995469,0.3787878787878788,2.941176470588235,0.564475131136213,0.7058823529411765,0.2432172723043268,0.1170364339507428,variable,Y
RIM,AIB,RIM,AIB,8.75487900078064,6.756756756756757,5.747126436781609,11.363636363636363,12.269938650306749,9.497206703910614,2.536714819223311,2.303439803439803,4.411764705882353,0.5533000741953484,0.6667366910003157,0.2547437999968269,0.1480897994403527,stable,Y
RIM,AIZ,RIM,AIZ,0.0,0.0,0.0,0.0,0.0,0.5586592178770949,0.2280716706502027,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIM,AVD,RIM,AVD,0.5952380952380952,0.0,0.0,1.5151515151515151,0.0,0.0,0.6176895313907367,0.0,0.0,-0.2886316048094075,-0.3086974532565159,0.5790752829912797,0.5516623458292131,variable,Y
RIM,AVH,RIM,AVH,0.546448087431694,0.0,0.0,0.0,0.0,0.0,0.2230864975212366,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
RIM,AVJ,RIM,AVJ,0.0,0.0,0.0,0.7575757575757576,0.0,0.5586592178770949,0.3456227418495399,0.0,0.0,0.3462197473517883,0.4630461798847738,0.5014207329505116,0.3550720044575451,variable,Y
RIM,AVK,RIM,AVK,0.0,0.0,0.0,0.7575757575757576,0.0,1.675977653631285,0.6922126488883318,0.0,0.0,0.5514578527667691,0.5659453309702792,0.2566639764930993,0.24171648375438,variable,Y
RIM,BWM04D,RIM,BWM04D,2.759562841530055,4.054054054054054,2.2988505747126435,2.272727272727273,1.2269938650306749,3.35195530726257,0.976321095318092,0.5396140172676485,2.941176470588235,-0.3689673083250329,-0.4348282767393363,0.471664065607251,0.3888653001289578,stable,Y
RIM,BWM06D,RIM,BWM06D,0.546448087431694,2.702702702702702,3.4482758620689653,1.5151515151515151,2.4539877300613497,1.11731843575419,1.087808121820415,0.7926921334742564,0.0,0.0988650774145155,0.0289885517826224,0.8521855525159175,0.9565293523898406,variable,Y
RIM,BWM08D,RIM,BWM08D,0.0,0.0,0.0,0.7575757575757576,0.6134969325153374,0.0,0.3569293471879104,0.0,0.0,0.3712877344507311,0.4630461798847738,0.4686602559953688,0.3550720044575451,variable,Y
RIM,BWM04V,RIM,BWM04V,3.663153786104606,2.702702702702702,1.1494252873563218,3.787878787878788,2.4539877300613497,2.23463687150838,0.978293823518565,0.7142584572981132,1.4705882352941175,-0.3523037239755052,-0.347862621391469,0.4934080156810204,0.4992532181146331,stable,Y
RIM,BWM06V,RIM,BWM06V,0.546448087431694,2.702702702702702,1.1494252873563218,0.7575757575757576,2.4539877300613497,1.675977653631285,0.8896368141898023,0.7606895479900775,0.0,0.4318925197064855,0.347862621391469,0.3924419243219104,0.4992532181146331,variable,Y
RIM,BWM08V,RIM,BWM08V,0.0,0.0,0.0,0.7575757575757576,0.0,0.0,0.3092790079271689,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
RIM,OLL,RIM,OLL,0.0,0.0,0.0,0.0,0.6134969325153374,0.0,0.2504590739042104,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
RIM,PVC,RIM,PVC,0.5952380952380952,0.0,0.0,0.0,0.0,0.0,0.2430049347999184,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
RIM,RIB,RIM,RIB,8.965651834504293,13.513513513513514,12.643678160919542,6.8181818181818175,4.294478527607362,8.379888268156424,3.4892136113547685,2.9127481713688623,8.823529411764707,-0.5808394632136835,-0.7247137945655605,0.2267210117005674,0.1032428046237076,stable,Y
RIM,RIG,RIM,RIG,0.546448087431694,2.702702702702702,1.1494252873563218,0.7575757575757576,0.0,0.5586592178770949,0.9345832751602476,0.3014885999623138,0.0,-0.4851518917137614,-0.3768511731740915,0.3293678348078843,0.4614828403508046,variable,Y
RIM,RIS,RIM,RIS,1.9750195160031223,4.054054054054054,0.0,0.7575757575757576,0.6134969325153374,1.675977653631285,1.439855508182362,0.6807612917438925,0.0,-0.3716981028087859,-0.4928053803045812,0.4681296540188879,0.3206325828658273,stable,Y
RIM,RIV,RIM,RIV,0.0,0.0,1.1494252873563218,0.0,0.0,0.0,0.4692509085791528,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
RIM,RMDL/R,RIM,RMDL/R,14.658469945355192,9.45945945945946,12.643678160919542,12.87878787878788,15.950920245398772,11.731843575418994,2.2657187068162954,1.463313184968099,13.23529411764706,0.202876633815606,0.1449427589131121,0.6998601417142641,0.7841083696021082,stable,Y
RIM,SAAV,RIM,SAAV,6.54176424668228,9.45945945945946,11.494252873563218,8.333333333333332,9.8159509202454,10.614525139664805,1.7516567206560651,1.1405959031657362,10.294117647058822,0.5794571189583804,0.5217939320872036,0.2280966401150773,0.2883432338003937,stable,Y
RIM,SIAD,RIM,SIAD,1.1904761904761905,2.702702702702702,2.2988505747126435,1.5151515151515151,0.6134969325153374,0.5586592178770949,0.8775276813563785,0.7667357776176364,1.4705882352941175,-0.6339659149549068,-0.6377481392176932,0.1764506296399043,0.1730711102412597,variable,Y
RIM,SIBD,RIM,SIBD,0.0,0.0,0.0,0.0,0.0,0.5586592178770949,0.2280716706502027,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIM,SIBV,RIM,SIBV,0.5952380952380952,0.0,0.0,0.0,0.0,0.0,0.2430049347999184,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
RIM,SMDV,RIM,SMDV,13.733411397345824,12.162162162162163,13.79310344827586,9.090909090909092,9.8159509202454,8.938547486033519,2.2595369677341504,1.9743282527324748,8.823529411764707,-0.7816396570356128,-0.7247137945655605,0.0663160131773471,0.1032428046237076,stable,Y
RIM,AUA,RIM,AUA,0.0,0.0,0.0,0.0,0.6134969325153374,0.0,0.2504590739042104,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
RIM,CEPV,RIM,CEPV,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.3402069087198858,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
RIM,RIA,RIM,RIA,0.0,0.0,0.0,0.0,0.6134969325153374,0.0,0.2504590739042104,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
RIM,RIF,RIM,RIF,0.0,0.0,0.0,0.0,0.6134969325153374,0.0,0.2504590739042104,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
RIM,RIM,RIM,RIM,0.0,0.0,0.0,0.0,0.0,0.5586592178770949,0.2280716706502027,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIM,RMED/V,RIM,RMED/V,0.0,0.0,1.1494252873563218,0.0,0.0,0.0,0.4692509085791528,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
RIM,RMG,RIM,RMG,0.546448087431694,0.0,0.0,0.0,0.0,0.0,0.2230864975212366,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
RIP,IL2D,RIP,IL2D,11.111111111111107,0.0,0.0,0.0,0.0,0.0,4.536092116265143,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
RIP,RIH,RIP,RIH,11.111111111111107,0.0,0.0,0.0,0.0,0.0,4.536092116265143,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
RIP,RIP,RIP,RIP,11.111111111111107,0.0,0.0,0.0,0.0,0.0,4.536092116265143,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
RIR,ADF,RIR,ADF,1.0416666666666667,0.0,0.0,8.771929824561402,5.194805194805195,3.79746835443038,3.4783654554943326,2.4195675105485237,0.0,0.4902461999563827,0.6176470588235294,0.3235439135387764,0.1913418481579481,developmentally dynamic (strengthened),Y
RIR,AIY,RIR,AIY,1.0416666666666667,0.0,0.0,7.017543859649122,2.5974025974025974,2.5316455696202533,2.626722656948952,1.2987012987012987,0.0,0.3142610973353515,0.6176470588235294,0.5441265728441136,0.1913418481579481,variable,Y
RIR,AIZ,RIR,AIZ,16.52777777777778,28.000000000000004,21.951219512195124,24.561403508771928,19.480519480519483,26.58227848101265,4.3706521730263646,3.5508795002465856,10.0,0.2452738700408111,0.1739313106957345,0.6394669435871173,0.7417339277316277,stable,Y
RIR,AQR,RIR,AQR,0.0,0.0,2.4390243902439024,0.0,1.2987012987012987,6.329113924050633,2.482053107305898,0.6493506493506493,5.0,0.663411390925163,0.6468431588153823,0.1508714575051019,0.1650568144513019,post-embryonic brain integration,Y
RIR,AUA,RIR,AUA,2.430555555555556,0.0,2.4390243902439024,1.7543859649122806,2.5974025974025974,2.5316455696202533,1.006758821498792,0.1297341106116962,0.0,0.3963965188935307,0.6957252427829381,0.4365481538440638,0.124789337440287,variable,Y
RIR,AVA,RIR,AVA,1.0416666666666667,0.0,0.0,0.0,0.0,0.0,0.4252586358998573,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
RIR,AVE,RIR,AVE,2.777777777777777,0.0,4.878048780487805,3.508771929824561,2.5974025974025974,2.5316455696202533,1.595710859311205,0.4885631801021539,0.0,0.0874494367800546,-0.1159542071304896,0.8691602254159334,0.826848213385815,variable,Y
RIR,BAG,RIR,BAG,3.819444444444444,0.0,0.0,0.0,6.493506493506493,0.0,2.7938368934965165,0.0,25.0,0.1879034078121073,0.0514495755427526,0.7214621059810293,0.9228937317123248,variable,Y
RIR,CEPshV,RIR,CEPshV,1.3888888888888886,0.0,0.0,0.0,0.0,0.0,0.5670115145331429,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,N
RIR,DVA,RIR,DVA,9.23611111111111,16.0,7.317073170731707,1.7543859649122806,2.5974025974025974,6.329113924050633,5.16132383327425,3.3193542568542567,0.0,-0.5663958389462338,-0.753702346348183,0.2412573367123626,0.0835232813732598,stable,Y
RIR,OLQV,RIR,OLQV,0.0,0.0,0.0,1.7543859649122806,1.2987012987012987,0.0,0.8013661090816179,0.0,0.0,0.347250755623053,0.4630461798847738,0.5000601506522263,0.3550720044575451,variable,Y
RIR,PVP,RIR,PVP,3.333333333333333,0.0,0.0,0.0,0.0,3.79746835443038,1.84700594994398,0.0,5.0,0.0106378080351136,0.0514495755427526,0.9840438898502508,0.9228937317123248,variable,Y
RIR,RIA,RIR,RIA,28.611111111111114,20.0,31.70731707317073,21.052631578947366,24.675324675324678,20.253164556962027,4.877818796935053,2.7373958486550087,35.0,-0.3677576086351354,-0.2029198624783569,0.4732323970598557,0.699797968157019,stable,Y
RIR,RIG,RIR,RIG,1.0416666666666667,0.0,2.4390243902439024,5.263157894736842,2.5974025974025974,3.79746835443038,1.881765122545048,1.3779008438818567,0.0,0.5347318811357596,0.753702346348183,0.2743523099937471,0.0835232813732598,variable,Y
RIR,RIH,RIR,RIH,1.3888888888888886,0.0,2.4390243902439024,1.7543859649122806,0.0,0.0,1.0735031402612492,0.6944444444444443,0.0,-0.4953238488461705,-0.3388226069985335,0.3177770187149967,0.511214635729345,variable,Y
RIR,URX,RIR,URX,25.277777777777786,36.0,24.390243902439025,21.052631578947366,24.675324675324678,17.72151898734177,6.16413138105897,2.112573099415208,20.0,-0.5254627383095953,-0.6957252427829381,0.2843489370798329,0.124789337440287,stable,Y
RIR,URYV,RIR,URYV,1.0416666666666667,0.0,0.0,0.0,0.0,0.0,0.4252586358998573,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
RIS,AIB,RIS,AIB,0.0,0.0,0.0,1.6666666666666667,0.0,0.9615384615384616,0.714295497882341,0.0,0.0,0.2807112579008111,0.4630461798847738,0.5899929697307037,0.3550720044575451,variable,Y
RIS,AVL,RIS,AVL,0.0,0.0,4.3478260869565215,3.333333333333333,3.0927835051546397,0.0,2.011651307251407,1.5463917525773196,0.0,0.2094862292916475,0.2156143862717941,0.690367253209871,0.681590329950619,variable,Y
RIS,CEPD,RIS,CEPD,8.395061728395062,2.631578947368421,6.521739130434782,3.333333333333333,5.154639175257731,3.8461538461538463,2.1717414027427893,1.517940370354912,0.0,-0.3992988591699692,-0.2319084142609793,0.432883732232577,0.6583735712609271,stable,Y
RIS,CEPshD,RIS,CEPshD,0.0,0.0,0.0,0.0,0.0,1.9230769230769231,0.7850928662766598,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,N
RIS,OLL,RIS,OLL,0.0,0.0,2.1739130434782608,0.0,0.0,0.0,0.8874962836170934,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
