Pre Class,Post Class,Pre,Post,Early L1,Late L1,L2,L3,adult_TEM,adult_SEM,standard deviation,median absolute deviation,daf2-dauer,Pearson's correlation,Spearman's correlation,Pearson pvalue,Spearman pvalue,classification,nondauer contact
RIF,AVE,RIF,AVE,0.0257201646090534,0.0,0.0,0.0,0.0,0.0125470514429109,0.0107227987332279,0.0,0.0,-0.3523430829076305,-0.2572478777137632,0.4933563058243317,0.6226400617360606,variable,Y
RIF,AVH,RIF,AVH,0.0,0.0,0.0485908649173955,0.044883303411131,0.0401767778224186,0.0878293601003764,0.0332510612587125,0.0242954324586977,0.0,0.7973174417271982,0.6764705882352942,0.0574572071579732,0.1400748015469161,developmentally dynamic (strengthened),Y
RIF,BDU,RIF,BDU,0.0,0.1440403312927619,0.0,0.0224416517055655,0.0133922592741395,0.0250941028858218,0.0548786071716316,0.0125470514429109,0.0,-0.1943137287959944,0.2647058823529412,0.7121978387087924,0.6122150417260328,variable,Y
RIF,CEPshV,RIF,CEPshV,0.0257201646090534,0.0,0.0,0.0,0.0,0.0,0.0105002132320952,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,N
RIF,PVC,RIF,PVC,0.0,0.0360100828231904,0.0,0.0,0.0,0.0,0.0147010547520296,0.0,0.0,-0.3291213039907893,-0.3985266984930429,0.524143390874293,0.433857660670177,variable,Y
RIF,PVN,RIF,PVN,0.0,0.0,0.0,0.0,0.0401767778224186,0.0,0.0164021008623488,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
RIF,PVP,RIF,PVP,0.0175901495162708,0.0720201656463809,0.0242954324586977,0.1346499102333931,0.0401767778224186,0.1129234629861982,0.0483635312973766,0.0351556807469154,0.0,0.3762297207239707,0.550782483869826,0.4622828521789019,0.2573693316225745,variable,Y
RIF,PVQ,RIF,PVQ,0.0257201646090534,0.0,0.0,0.0,0.0,0.0,0.0105002132320952,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
RIF,RIM,RIF,RIM,0.1154270901528226,0.1080302484695714,0.2186588921282798,0.1570915619389587,0.2276684076603723,0.13801756587202,0.0513715355391027,0.0358258945942923,0.1517450682852807,0.5053994019971736,0.6377481392176932,0.3064476166154712,0.1730711102412597,stable,Y
RIF,SDQ,RIF,SDQ,0.0,0.0,0.0485908649173955,0.0,0.0,0.0,0.0198371375346872,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,post-embryonic brain integration,Y
RIF,URX,RIF,URX,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIF,AIA,RIF,AIA,0.0,0.0,0.0,0.0,0.026784518548279,0.0,0.0109347339082325,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIF,AQR,RIF,AQR,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,N
RIF,AUA,RIF,AUA,0.0,0.0,0.0,0.0224416517055655,0.0,0.0,0.0091617659439825,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
RIF,RMG,RIF,RMG,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIG,ADE,RIG,ADE,0.0,0.0360100828231904,0.0,0.0,0.0,0.0,0.0147010547520296,0.0,0.0,-0.3291213039907893,-0.3985266984930429,0.524143390874293,0.433857660670177,variable,Y
RIG,AIB,RIG,AIB,0.0941547735588686,0.1800504141159524,0.0728862973760933,0.044883303411131,0.0803535556448372,0.1003764115432873,0.0457759572684794,0.013745057083597,0.0,-0.2476656265955805,-0.2029198624783569,0.636097249726812,0.699797968157019,stable,Y
RIG,ASH,RIG,ASH,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIG,AVB,RIG,AVB,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIG,AVE,RIG,AVE,0.0765646240425977,0.3240907454087144,0.1700680272108843,0.2244165170556553,0.3080219633052096,0.2383939774153074,0.0915751711303846,0.0689769680471626,0.1011633788568538,0.5602538202851273,0.4058397249567139,0.2475467207593883,0.4246625075613645,stable,Y
RIG,AVH,RIG,AVH,0.0,0.0360100828231904,0.0,0.0,0.0,0.0,0.0147010547520296,0.0,0.0,-0.3291213039907893,-0.3985266984930429,0.524143390874293,0.433857660670177,variable,Y
RIG,BAG,RIG,BAG,0.2183077485890366,0.1800504141159524,0.097181729834791,0.1122082585278276,0.2410606669345118,0.2509410288582183,0.0657542355167788,0.0468217665438704,0.2023267577137076,0.4075583827611981,0.4638168285219587,0.4225109311128603,0.3541642984362307,stable,Y
RIG,CEPshV,RIG,CEPshV,0.0433103141253243,0.0,0.0,0.0224416517055655,0.0,0.0,0.0182145960105465,0.0,0.0,-0.6398355861709619,-0.5144957554275265,0.1712176308354048,0.2963513933123535,variable,N
RIG,DVC,RIG,DVC,0.0351802990325417,0.1080302484695714,0.0242954324586977,0.0224416517055655,0.0,0.0627352572145545,0.0382004081207333,0.018517039892837,0.2529084471421345,-0.281407027449169,-0.4348282767393363,0.5890317581320553,0.3888653001289578,variable,Y
RIG,IL1D,RIG,IL1D,0.0175901495162708,0.0,0.0,0.0,0.0,0.0,0.0071811484690213,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
RIG,OLQD,RIG,OLQD,0.0175901495162708,0.0,0.0,0.0,0.0133922592741395,0.0,0.0081090199908643,0.0,0.0,-0.1794781003711364,-0.2572478777137632,0.7336735585926453,0.6226400617360606,variable,Y
RIG,OLQV,RIG,OLQV,0.1179489490526537,0.1080302484695714,0.0485908649173955,0.0673249551166965,0.0669612963706977,0.0376411543287327,0.0320942915577016,0.024027116120633,0.0505816894284269,-0.7680881556758643,-0.7826908981308054,0.074438185939267,0.065703848071589,stable,Y
RIG,PVQ,RIG,PVQ,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,N
RIG,PVT,RIG,PVT,0.0433103141253243,0.0,0.0,0.0224416517055655,0.0,0.0125470514429109,0.0174071835160779,0.0062735257214554,0.1517450682852807,-0.5004521411152092,-0.2772184966351638,0.3119914946152967,0.594824388931243,variable,Y
RIG,RIA,RIG,RIA,0.1280049532607047,0.0360100828231904,0.0242954324586977,0.0,0.0133922592741395,0.0752823086574655,0.0476072593121222,0.0234566280038743,0.1011633788568538,-0.3971736768577528,-0.4638168285219587,0.4355659487322545,0.3541642984362307,stable,Y
RIG,RIB,RIG,RIB,0.2157858896892055,0.1440403312927619,0.097181729834791,0.1346499102333931,0.0535690370965581,0.1254705144291091,0.0538568391240105,0.0234293007289854,0.1517450682852807,-0.7695464481074269,-0.7826908981308054,0.0735436990108135,0.065703848071589,stable,Y
RIG,RIG,RIG,RIG,0.0,0.0,0.0,0.0224416517055655,0.0,0.0,0.0091617659439825,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
RIG,RIM,RIG,RIM,0.0156641604010025,0.0,0.0242954324586977,0.0,0.0133922592741395,0.0,0.0103979153058428,0.0066961296370697,0.0,-0.2280482168644179,-0.3388226069985335,0.6638576112567531,0.511214635729345,variable,Y
RIG,RIV,RIG,RIV,0.0,0.0,0.0,0.0224416517055655,0.0,0.0376411543287327,0.0162408556854672,0.0,0.0,0.5228673229829551,0.5659453309702792,0.2871724263164098,0.24171648375438,variable,Y
RIG,RMEL/R,RIG,RMEL/R,0.0175901495162708,0.0,0.0,0.0,0.0,0.0,0.0071811484690213,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
RIG,RMH,RIG,RMH,0.0,0.0360100828231904,0.1943634596695821,0.1570915619389587,0.147314852015535,0.150564617314931,0.0772530191419769,0.0267877761390373,0.2529084471421345,0.6642813167221241,0.4638168285219587,0.1501416228767636,0.3541642984362307,post-embryonic brain integration,Y
RIG,SAAD,RIG,SAAD,0.0156641604010025,0.0,0.0,0.0,0.0,0.0250941028858218,0.0109380734106715,0.0,0.0505816894284269,0.1638803556423741,0.0514495755427526,0.7563801151250523,0.9228937317123248,variable,Y
RIG,URX,RIG,URX,0.0175901495162708,0.0360100828231904,0.0,0.0224416517055655,0.0133922592741395,0.0,0.0138278132723287,0.0112208258527827,0.0,-0.4795163421480543,-0.4852941176470589,0.3358545029936571,0.3292047247099531,variable,Y
RIG,URYD,RIG,URYD,0.0508444594335442,0.0,0.0242954324586977,0.0,0.0,0.0250941028858218,0.0206429914251489,0.0121477162293488,0.0,-0.4272451829892735,-0.3080205518168487,0.3981265614808003,0.5525811529111999,variable,Y
RIG,ADF,RIG,ADF,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIG,AVD,RIG,AVD,0.0156641604010025,0.0,0.0,0.0,0.0,0.0,0.006394866705261,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
RIG,PVP,RIG,PVP,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0505816894284269,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIH,ADF,RIH,ADF,0.0,0.0,0.0242954324586977,0.0,0.0,0.0,0.0099185687673436,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
RIH,AIZ,RIH,AIZ,0.272834375100264,0.0360100828231904,0.1943634596695821,0.1570915619389587,0.1339225927413954,0.1631116687578419,0.0774376277621828,0.0302204334640933,0.1517450682852807,-0.2605375362949699,-0.3188740696088466,0.618036314504169,0.5379005604702051,stable,Y
RIH,AUA,RIH,AUA,0.0,0.0,0.0485908649173955,0.0224416517055655,0.026784518548279,0.0250941028858218,0.0184063377225787,0.0133922592741395,0.0,0.488578631012061,0.6176470588235294,0.3254461309181165,0.1913418481579481,variable,Y
RIH,AVE,RIH,AVE,0.0,0.0,0.0,0.0224416517055655,0.0133922592741395,0.0125470514429109,0.0094898814761932,0.0062735257214554,0.0,0.6056103029327027,0.739249324360437,0.2026425254272446,0.0931220337779458,variable,Y
RIH,BAG,RIH,BAG,0.0469924812030075,0.0,0.0728862973760933,0.044883303411131,0.026784518548279,0.0125470514429109,0.0263350933059374,0.0172227148800482,0.0,-0.3032304084925923,-0.2898855178262242,0.5590952052557016,0.5773517870348748,variable,Y
RIH,BWM01V,RIH,BWM01V,0.0156641604010025,0.0,0.0,0.0,0.0,0.0,0.006394866705261,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
RIH,CEPD,RIH,CEPD,0.0645826307192784,0.1080302484695714,0.0242954324586977,0.1122082585278276,0.0937458149189768,0.0627352572145545,0.0335147976886437,0.0226474956275084,0.0505816894284269,0.0658656640461548,-0.0289885517826224,0.9013443759650016,0.9565293523898406,stable,Y
RIH,CEPshD,RIH,CEPshD,0.0156641604010025,0.0360100828231904,0.0,0.0,0.0,0.0,0.0148125222961465,0.0,0.0,-0.6029806186017216,-0.7888934916555407,0.2051466150609091,0.0621448549200895,variable,N
RIH,CEPshV,RIH,CEPshV,0.1042107777669196,0.0,0.0,0.044883303411131,0.026784518548279,0.0250941028858218,0.038703618337783,0.0224416517055655,0.0,-0.4066077161360544,-0.088235294117647,0.4237006190688543,0.8679905353144718,variable,N
RIH,GLRD,RIH,GLRD,0.0,0.0720201656463809,0.0242954324586977,0.0,0.0,0.0125470514429109,0.0281404384716974,0.0062735257214554,0.0,-0.2897287773236114,-0.2156143862717941,0.5775671512633376,0.681590329950619,variable,N
RIH,GLRL/R,RIH,GLRL/R,0.0690304787343778,0.0,0.0242954324586977,0.0673249551166965,0.026784518548279,0.0,0.0308227117512391,0.0255399755034884,0.0,-0.4602412282481025,-0.3088235294117647,0.3583827636326493,0.5514912604315082,variable,N
RIH,GLRV,RIH,GLRV,0.0665086198345467,0.0,0.0485908649173955,0.0224416517055655,0.0,0.0,0.0287581954486727,0.0112208258527827,0.0,-0.7147381841959686,-0.6468431588153823,0.1104549645376598,0.1650568144513019,variable,N
RIH,IL2D,RIH,IL2D,0.0,0.1440403312927619,0.0485908649173955,0.0,0.0,0.0,0.058179422880356,0.0,0.0,-0.3814399915393616,-0.445896321370523,0.4555890982894601,0.3754828581275207,variable,Y
RIH,IL2L/R,RIH,IL2L/R,0.0771604938271604,0.0720201656463809,0.0242954324586977,0.0224416517055655,0.026784518548279,0.0376411543287327,0.0247885444630129,0.0088442943563742,0.0,-0.6650200656020827,-0.5217939320872036,0.1495230247648233,0.2883432338003937,variable,Y
RIH,IL2V,RIH,IL2V,0.0840987693508176,0.0,0.0485908649173955,0.0673249551166965,0.026784518548279,0.0,0.034959298091321,0.0336624775583482,0.0,-0.5590079907551132,-0.4558823529411764,0.2488301988595933,0.3635491934663138,variable,Y
RIH,OLQD,RIH,OLQD,0.2063257552657172,0.2160604969391429,0.1214771622934888,0.1346499102333931,0.2142761483862327,0.150564617314931,0.0431101697024771,0.0367231363723637,0.0,-0.1505442621189967,-0.1449427589131121,0.7758895423984142,0.7841083696021082,stable,Y
RIH,OLQV,RIH,OLQV,0.220233737704305,0.1080302484695714,0.0728862973760933,0.1122082585278276,0.147314852015535,0.1003764115432873,0.0516155556850716,0.0234692202361238,0.0505816894284269,-0.3857579621342887,-0.2319084142609793,0.4500652246998862,0.6583735712609271,stable,Y
RIH,RIA,RIH,RIA,0.3493989991428619,0.0720201656463809,0.4373177842565597,0.4488330341113106,0.2812374447569304,0.1882057716436637,0.1470948193364211,0.124556006306448,0.2529084471421345,-0.1574022424305176,-0.0579771035652448,0.7658464933009277,0.9131317851623264,stable,Y
RIH,RIB,RIH,RIB,0.1336131094536562,0.0360100828231904,0.1943634596695821,0.1795332136445242,0.1071380741931163,0.1631116687578419,0.0580901697962213,0.0361975697257039,0.1011633788568538,0.1650139742044867,0.1449427589131121,0.7547256719131785,0.7841083696021082,stable,Y
RIH,RIG,RIH,RIG,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIH,RIR,RIH,RIR,0.0332543099172733,0.0,0.0242954324586977,0.044883303411131,0.0133922592741395,0.0,0.0181882589485764,0.0166271549586366,0.0,-0.4201295457110982,-0.2794117647058823,0.4068839698023137,0.5917893216975372,variable,Y
RIH,RIS,RIH,RIS,0.0175901495162708,0.0,0.0,0.0,0.0,0.0,0.0071811484690213,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
RIH,RMED/V,RIH,RMED/V,0.0,0.0360100828231904,0.0,0.0224416517055655,0.026784518548279,0.0125470514429109,0.0147078003533795,0.0133922592741395,0.0,0.275354965146223,0.2647058823529412,0.5974063081369081,0.6122150417260328,variable,Y
RIH,RMEL/R,RIH,RMEL/R,0.0589744745263268,0.0,0.0,0.044883303411131,0.0133922592741395,0.0,0.0260022703170228,0.0066961296370697,0.0,-0.4977755620143671,-0.2772184966351638,0.3150061983237031,0.594824388931243,variable,Y
RIH,URAD,RIH,URAD,0.0,0.0,0.0,0.0673249551166965,0.0,0.0,0.0274852978319476,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
RIH,URAV,RIH,URAV,0.0,0.0,0.0,0.0,0.026784518548279,0.0,0.0109347339082325,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIM,ADA,RIM,ADA,0.0156641604010025,0.0,0.0,0.0224416517055655,0.026784518548279,0.0125470514429109,0.0111750426852939,0.0105074792049656,0.1011633788568538,0.4290867383322223,0.4411764705882353,0.3958706369574905,0.3811698554854467,variable,Y
RIM,AIB,RIM,AIB,0.2590962038145299,0.1800504141159524,0.1214771622934888,0.3366247755834829,0.2678451854827909,0.2132998745294856,0.0750976983070831,0.0438973856834192,0.1517450682852807,0.1172639123340117,0.3188740696088466,0.8249103692756093,0.5379005604702051,stable,Y
RIM,AIZ,RIM,AIZ,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIM,AVA,RIM,AVA,0.0433103141253243,0.0,0.0242954324586977,0.044883303411131,0.0401767778224186,0.0376411543287327,0.0171782867182433,0.005187842692652,0.0,0.2818514988214894,0.1159542071304896,0.5884179309827986,0.826848213385815,variable,Y
RIM,AVD,RIM,AVD,0.0175901495162708,0.0,0.0,0.044883303411131,0.0,0.0,0.0182944557994402,0.0,0.0,-0.2880762883855655,-0.3086974532565159,0.5798389974318566,0.5516623458292131,variable,Y
RIM,AVH,RIM,AVH,0.0156641604010025,0.0,0.0,0.0,0.0,0.0,0.006394866705261,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
RIM,AVJ,RIM,AVJ,0.0,0.0,0.0,0.0224416517055655,0.0,0.0125470514429109,0.0095605579319367,0.0,0.0,0.2725828184953334,0.4630461798847738,0.6012524138097018,0.3550720044575451,variable,Y
RIM,AVK,RIM,AVK,0.0,0.0,0.0,0.0224416517055655,0.0,0.0376411543287327,0.0162408556854672,0.0,0.0,0.5228673229829551,0.5659453309702792,0.2871724263164098,0.24171648375438,variable,Y
RIM,BWM04D,RIM,BWM04D,0.082768650020112,0.1080302484695714,0.0485908649173955,0.0673249551166965,0.026784518548279,0.0752823086574655,0.02810462650381,0.0170888925513582,0.1011633788568538,-0.5711847836494025,-0.6377481392176932,0.2363979298429932,0.1730711102412597,stable,Y
RIM,BWM06D,RIM,BWM06D,0.0156641604010025,0.0720201656463809,0.0728862973760933,0.044883303411131,0.0535690370965581,0.0250941028858218,0.0236845853249504,0.0232270612573925,0.0,-0.0105916077082073,0.0289885517826224,0.9841131825323718,0.9565293523898406,variable,Y
RIM,BWM08D,RIM,BWM08D,0.0,0.0,0.0,0.0224416517055655,0.0133922592741395,0.0,0.0096847179658413,0.0,0.0,0.2895577911112101,0.4630461798847738,0.5778021137023124,0.3550720044575451,variable,Y
RIM,BWM04V,RIM,BWM04V,0.1078929448446027,0.0720201656463809,0.0242954324586977,0.1122082585278276,0.0535690370965581,0.0501882057716436,0.0345626376430762,0.0255527822562988,0.0505816894284269,-0.4813829460516678,-0.347862621391469,0.3337009054290672,0.4992532181146331,stable,Y
RIM,BWM06V,RIM,BWM06V,0.0156641604010025,0.0720201656463809,0.0242954324586977,0.0224416517055655,0.0535690370965581,0.0376411543287327,0.0215765037739659,0.0119153873404312,0.0,0.2719210042724383,0.347862621391469,0.6021715535072869,0.4992532181146331,variable,Y
RIM,BWM08V,RIM,BWM08V,0.0,0.0,0.0,0.0224416517055655,0.0,0.0,0.0091617659439825,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
RIM,OLL,RIM,OLL,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIM,PVC,RIM,PVC,0.0175901495162708,0.0,0.0,0.0,0.0,0.0,0.0071811484690213,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
RIM,RIG,RIM,RIG,0.0156641604010025,0.0720201656463809,0.0242954324586977,0.0224416517055655,0.0,0.0125470514429109,0.0248340075843163,0.0058741905078934,0.0,-0.5066910349681053,-0.6377481392176932,0.3050063129012367,0.1730711102412597,variable,Y
RIM,RIS,RIM,RIS,0.0589744745263268,0.1080302484695714,0.0,0.0224416517055655,0.0133922592741395,0.0376411543287327,0.0390126611204871,0.0227911076260936,0.0,-0.4689014062971279,-0.4928053803045812,0.348196221738138,0.3206325828658273,stable,Y
RIM,RIV,RIM,RIV,0.0,0.0,0.0242954324586977,0.0,0.0,0.0,0.0099185687673436,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
RIM,RMDL/R,RIM,RMDL/R,0.4385414862933417,0.2520705797623334,0.2672497570456754,0.381508078994614,0.3481987411276282,0.2634880803011292,0.0762369132940564,0.0499449190549205,0.4552352048558422,-0.3453959370764615,-0.2029198624783569,0.5025086776586236,0.699797968157019,stable,Y
RIM,RMF,RIM,RMF,0.0,0.0,0.0,0.1346499102333931,0.1071380741931163,0.1003764115432873,0.0635166806706426,0.0501882057716436,0.0505816894284269,0.7344691303916292,0.739249324360437,0.096399118995829,0.0931220337779458,post-embryonic brain integration,Y
RIM,SAAV,RIM,SAAV,0.1919917141954204,0.2520705797623334,0.2429543245869776,0.2468581687612208,0.2142761483862327,0.2383939774153074,0.0232134086775627,0.0087902232606345,0.3540718259989884,0.1825510912073821,-0.0579771035652448,0.7292151117008551,0.9131317851623264,stable,Y
RIM,SIAD,RIM,SIAD,0.0351802990325417,0.0720201656463809,0.0485908649173955,0.044883303411131,0.0133922592741395,0.0125470514429109,0.0227065716108023,0.0175993028216279,0.0505816894284269,-0.7177571412030426,-0.6377481392176932,0.1082496684024958,0.1730711102412597,variable,Y
RIM,SIBD,RIM,SIBD,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIM,SIBV,RIM,SIBV,0.0175901495162708,0.0,0.0,0.0,0.0,0.0,0.0071811484690213,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
RIM,AUA,RIM,AUA,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
RIM,CEPV,RIM,CEPV,0.0257201646090534,0.0,0.0,0.0,0.0,0.0,0.0105002132320952,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
